1995	 8	 1	 0	 0	 0	 0	 7.000000e-03	 7.000000e-03	 0	
1995	 8	 2	 0	 0	 0	 0	 7.000000e-03	 7.000000e-03	 0	
1995	 8	 3	 0	 0	 0	 0	 6.750000e-03	 6.750000e-03	 0	
1995	 8	 4	 0	 0	 0	 0	 6.125000e-03	 6.125000e-03	 0	
1995	 8	 5	 0	 0	 0	 0	 6.375000e-03	 6.375000e-03	 0	
1995	 8	 6	 0	 0	 0	 0	 7.000000e-03	 7.000000e-03	 0	
1995	 8	 7	 0	 0	 0	 0	 6.777792e-03	 6.777792e-03	 0	
1995	 8	 8	 0	 0	 0	 0	 6.666667e-03	 6.666667e-03	 0	
1995	 8	 9	 0	 0	 0	 0	 6.000000e-03	 6.000000e-03	 0	
1995	 8	 10	 0	 0	 0	 0	 6.000000e-03	 6.000000e-03	 0	
1995	 8	 11	 0	 0	 0	 0	 6.083333e-03	 6.083333e-03	 0	
1995	 8	 12	 0	 0	 0	 1.423750e-01	 6.307708e-03	 6.307708e-03	 0	
1995	 8	 13	 0	 0	 0	 2.083333e-03	 7.000000e-03	 6.258562e-03	 7.414375e-04	
1995	 8	 14	 0	 0	 0	 0	 7.000000e-03	 6.209417e-03	 7.905833e-04	
1995	 8	 15	 0	 0	 0	 0	 6.692292e-03	 6.160271e-03	 5.320208e-04	
1995	 8	 16	 0	 0	 0	 0	 6.111125e-03	 6.111125e-03	 0	
1995	 8	 17	 0	 0	 0	 0	 6.000000e-03	 5.999021e-03	 9.791667e-07	
1995	 8	 18	 0	 0	 0	 0	 6.000000e-03	 5.886917e-03	 1.130833e-04	
1995	 8	 19	 0	 0	 0	 0	 6.000000e-03	 5.774812e-03	 2.251875e-04	
1995	 8	 20	 0	 0	 0	 0	 6.000000e-03	 5.662708e-03	 3.372917e-04	
1995	 8	 21	 0	 0	 0	 0	 6.000000e-03	 5.550604e-03	 4.493958e-04	
1995	 8	 22	 0	 0	 0	 4.166667e-04	 6.000000e-03	 5.438500e-03	 5.615000e-04	
1995	 8	 23	 0	 0	 0	 3.516667e-02	 5.700000e-03	 5.326396e-03	 3.736042e-04	
1995	 8	 24	 0	 0	 0	 2.791667e-03	 5.214292e-03	 5.214292e-03	 0	
1995	 8	 25	 0	 0	 0	 1.479167e-02	 5.900000e-03	 5.428573e-03	 4.714271e-04	
1995	 8	 26	 0	 0	 0	 5.491667e-02	 5.933333e-03	 5.642854e-03	 2.904792e-04	
1995	 8	 27	 0	 0	 0	 7.662500e-02	 6.272708e-03	 5.857135e-03	 4.155729e-04	
1995	 8	 28	 0	 0	 0	 4.750000e-03	 6.071417e-03	 6.071417e-03	 0	
1995	 8	 29	 0	 0	 0	 2.962500e-02	 6.000000e-03	 6.000000e-03	 0	
1995	 8	 30	 0	 0	 0	 2.083333e-04	 6.000000e-03	 6.000000e-03	 0	
1995	 8	 31	 0	 0	 0	 5.000000e-03	 6.000000e-03	 6.000000e-03	 0	
1995	 9	 1	 0	 0	 0	 0	 6.000000e-03	 6.000000e-03	 0	
1995	 9	 2	 0	 0	 0	 1.895417e-01	 6.000000e-03	 6.000000e-03	 0	
1995	 9	 3	 0	 0	 0	 3.375417e-01	 6.538458e-03	 6.312030e-03	 2.264286e-04	
1995	 9	 4	 0	 0	 0	 5.166667e-03	 7.450000e-03	 6.624060e-03	 8.259405e-04	
1995	 9	 5	 0	 0	 0	 2.883333e-02	 7.363625e-03	 6.936089e-03	 4.275357e-04	
1995	 9	 6	 0	 0	 0	 3.187500e-02	 7.000000e-03	 7.000000e-03	 0	
1995	 9	 7	 0	 0	 0	 9.574583e-01	 8.789458e-03	 7.560149e-03	 1.229310e-03	
1995	 9	 8	 0	 0	 0	 8.155000e-01	 2.283333e-02	 7.872179e-03	 1.496115e-02	
1995	 9	 9	 0	 0	 0	 1.455833e-01	 2.291304e-02	 8.184208e-03	 1.472883e-02	
1995	 9	 10	 0	 0	 0	 1.607083e-01	 1.600000e-02	 8.496238e-03	 7.503762e-03	
1995	 9	 11	 0	 0	 0	 7.201667e-01	 1.742858e-02	 8.808268e-03	 8.620315e-03	
1995	 9	 12	 0	 0	 0	 3.908333e-02	 2.539129e-02	 9.120298e-03	 1.627099e-02	
1995	 9	 13	 0	 0	 0	 2.583333e-03	 1.720833e-02	 9.432327e-03	 7.776006e-03	
1995	 9	 14	 0	 0	 0	 2.666667e-03	 1.368421e-02	 9.744357e-03	 3.939851e-03	
1995	 9	 15	 0	 0	 0	 5.000000e-04	 1.186363e-02	 1.005639e-02	 1.807238e-03	
1995	 9	 16	 0	 0	 0	 2.583333e-03	 1.036842e-02	 1.036842e-02	 0	
1995	 9	 17	 0	 0	 0	 1.798750e-01	 9.642875e-03	 9.642875e-03	 0	
1995	 9	 18	 0	 0	 0	 1.016667e-02	 1.000000e-02	 9.428583e-03	 5.714167e-04	
1995	 9	 19	 0	 0	 0	 2.358333e-02	 9.285708e-03	 9.214292e-03	 7.141667e-05	
1995	 9	 20	 0	 0	 0	 1.358333e-02	 9.000000e-03	 9.000000e-03	 0	
1995	 9	 21	 0	 0	 0	 0	 8.000000e-03	 8.000000e-03	 0	
1995	 9	 22	 0	 0	 0	 1.137500e-02	 8.000000e-03	 8.000000e-03	 0	
1995	 9	 23	 0	 0	 0	 2.245833e-02	 8.000000e-03	 8.000000e-03	 0	
1995	 9	 24	 0	 0	 0	 2.801250e-01	 8.000000e-03	 8.000000e-03	 0	
1995	 9	 25	 0	 0	 0	 6.029167e-02	 1.357896e-02	 8.095238e-03	 5.483720e-03	
1995	 9	 26	 0	 0	 0	 2.020833e-02	 1.383333e-02	 8.190476e-03	 5.642857e-03	
1995	 9	 27	 0	 0	 0	 8.304167e-02	 1.686958e-02	 8.285714e-03	 8.583869e-03	
1995	 9	 28	 0	 0	 0	 1.083333e-03	 1.223808e-02	 8.380952e-03	 3.857131e-03	
1995	 9	 29	 0	 0	 0	 5.416667e-04	 1.147367e-02	 8.476190e-03	 2.997476e-03	
1995	 9	 30	 0	 0	 0	 5.020833e-02	 1.036842e-02	 8.571429e-03	 1.796988e-03	
1995	 10	 1	 0	 0	 0	 9.641667e-02	 9.600000e-03	 8.666667e-03	 9.333333e-04	
1995	 10	 2	 0	 0	 0	 4.395833e-02	 9.000000e-03	 8.761905e-03	 2.380952e-04	
1995	 10	 3	 0	 0	 0	 1.270417e-01	 1.177271e-02	 8.857143e-03	 2.915565e-03	
1995	 10	 4	 0	 0	 0	 1.567917e-01	 1.716667e-02	 8.952381e-03	 8.214286e-03	
1995	 10	 5	 0	 0	 0	 1.562500e-02	 3.536363e-02	 9.047619e-03	 2.631601e-02	
1995	 10	 6	 0	 0	 0	 4.188333e-01	 2.691667e-02	 9.142857e-03	 1.777381e-02	
1995	 10	 7	 0	 0	 0	 2.612500e-02	 7.020833e-02	 9.238095e-03	 6.097024e-02	
1995	 10	 8	 0	 0	 0	 6.166667e-03	 3.304167e-02	 9.333333e-03	 2.370833e-02	
1995	 10	 9	 0	 0	 0	 2.375000e-03	 2.487500e-02	 9.428571e-03	 1.544643e-02	
1995	 10	 10	 0	 0	 0	 3.333333e-04	 1.725000e-02	 9.523810e-03	 7.726190e-03	
1995	 10	 11	 0	 0	 0	 2.000000e-03	 1.408696e-02	 9.619048e-03	 4.467911e-03	
1995	 10	 12	 0	 0	 0	 4.166667e-04	 1.245000e-02	 9.714286e-03	 2.735714e-03	
1995	 10	 13	 0	 0	 0	 0	 1.146154e-02	 9.809524e-03	 1.652018e-03	
1995	 10	 14	 0	 0	 0	 0	 1.072729e-02	 9.904762e-03	 8.225298e-04	
1995	 10	 15	 0	 0	 0	 1.120833e-02	 1.000000e-02	 1.000000e-02	 0	
1995	 10	 16	 0	 0	 0	 2.041667e-03	 9.466667e-03	 9.466667e-03	 0	
1995	 10	 17	 0	 0	 0	 1.459167e-01	 9.470583e-03	 9.470583e-03	 0	
1995	 10	 18	 0	 0	 0	 9.583333e-04	 1.227779e-02	 9.568625e-03	 2.709167e-03	
1995	 10	 19	 0	 0	 0	 3.208333e-03	 1.633333e-02	 9.666667e-03	 6.666667e-03	
1995	 10	 20	 0	 0	 0	 3.383333e-02	 1.209525e-02	 9.764708e-03	 2.330542e-03	
1995	 10	 21	 0	 0	 0	 0	 1.233333e-02	 9.862750e-03	 2.470583e-03	
1995	 10	 22	 0	 0	 0	 5.166667e-03	 1.138096e-02	 9.960792e-03	 1.420167e-03	
1995	 10	 23	 0	 0	 0	 5.416667e-04	 1.005883e-02	 1.005883e-02	 0	
1995	 10	 24	 0	 0	 0	 3.242083e-01	 9.950000e-03	 9.950000e-03	 0	
1995	 10	 25	 0	 0	 0	 3.345833e-02	 1.094117e-02	 9.830769e-03	 1.110397e-03	
1995	 10	 26	 0	 0	 0	 1.395833e-02	 2.362500e-02	 9.711538e-03	 1.391346e-02	
1995	 10	 27	 0	 0	 0	 1.750000e-02	 1.895833e-02	 9.592308e-03	 9.366026e-03	
1995	 10	 28	 0	 0	 0	 1.916667e-03	 1.438888e-02	 9.473077e-03	 4.915798e-03	
1995	 10	 29	 0	 0	 0	 0	 1.280954e-02	 9.353846e-03	 3.455696e-03	
1995	 10	 30	 0	 0	 0	 1.791667e-03	 1.142104e-02	 9.234615e-03	 2.186426e-03	
1995	 10	 31	 0	 0	 0	 2.712500e-02	 1.075000e-02	 9.115385e-03	 1.634615e-03	
1995	 11	 1	 0	 0	 0	 1.037500e-02	 1.000000e-02	 8.996154e-03	 1.003846e-03	
1995	 11	 2	 0	 0	 0	 6.666667e-04	 9.400000e-03	 8.876923e-03	 5.230769e-04	
1995	 11	 3	 0	 0	 0	 0	 9.333333e-03	 8.757692e-03	 5.756410e-04	
1995	 11	 4	 0	 0	 0	 0	 9.000000e-03	 8.638462e-03	 3.615385e-04	
1995	 11	 5	 0	 0	 0	 0	 8.714292e-03	 8.519231e-03	 1.950609e-04	
1995	 11	 6	 0	 0	 0	 1.770833e-02	 8.400000e-03	 8.400000e-03	 0	
1995	 11	 7	 0	 0	 0	 9.666667e-03	 8.000000e-03	 8.000000e-03	 0	
1995	 11	 8	 0	 0	 0	 1.237500e-01	 8.076917e-03	 8.076917e-03	 0	
1995	 11	 9	 0	 0	 0	 7.812500e-02	 9.000000e-03	 9.000000e-03	 0	
1995	 11	 10	 0	 0	 0	 2.733750e-01	 9.000000e-03	 9.000000e-03	 0	
1995	 11	 11	 0	 0	 0	 7.336250e-01	 1.034783e-02	 1.034783e-02	 0	
1995	 11	 12	 0	 0	 0	 5.833333e-03	 6.379167e-02	 1.835897e-02	 4.543269e-02	
1995	 11	 13	 0	 0	 0	 6.666667e-04	 4.683333e-02	 2.092949e-02	 2.590385e-02	
1995	 11	 14	 0	 0	 0	 1.341667e-02	 2.350000e-02	 2.350000e-02	 0	
1995	 11	 15	 0	 0	 0	 6.703333e-01	 1.912500e-02	 1.912500e-02	 0	
1995	 11	 16	 0	 0	 0	 5.415000e-01	 7.225000e-02	 2.012608e-02	 5.212392e-02	
1995	 11	 17	 0	 0	 0	 9.858333e-02	 1.151667e-01	 2.112717e-02	 9.403950e-02	
1995	 11	 18	 0	 0	 0	 1.291667e-03	 4.341667e-02	 2.212825e-02	 2.128842e-02	
1995	 11	 19	 0	 0	 0	 0	 2.891667e-02	 2.312933e-02	 5.787333e-03	
1995	 11	 20	 0	 0	 0	 5.416667e-04	 2.413042e-02	 2.413042e-02	 0	
1995	 11	 21	 0	 0	 0	 1.751250e-01	 2.282608e-02	 2.282608e-02	 0	
1995	 11	 22	 0	 0	 0	 1.762500e-02	 2.579167e-02	 2.311815e-02	 2.673514e-03	
1995	 11	 23	 0	 0	 0	 6.362500e-02	 2.726088e-02	 2.341022e-02	 3.850653e-03	
1995	 11	 24	 0	 0	 0	 2.545000e-01	 3.533333e-02	 2.370229e-02	 1.163104e-02	
1995	 11	 25	 0	 0	 0	 3.495833e-02	 9.583333e-02	 2.399436e-02	 7.183897e-02	
1995	 11	 26	 0	 0	 0	 1.568750e-01	 5.221738e-02	 2.428643e-02	 2.793094e-02	
1995	 11	 27	 0	 0	 0	 8.033333e-02	 3.941667e-02	 2.457850e-02	 1.483817e-02	
1995	 11	 28	 0	 0	 0	 9.000000e-03	 3.140908e-02	 2.487057e-02	 6.538514e-03	
1995	 11	 29	 0	 0	 0	 3.412500e-02	 2.876192e-02	 2.516264e-02	 3.599278e-03	
1995	 11	 30	 0	 0	 0	 4.583333e-04	 2.620000e-02	 2.545471e-02	 7.452917e-04	
1995	 12	 1	 0	 0	 0	 5.416667e-03	 2.341667e-02	 2.341667e-02	 0	
1995	 12	 2	 0	 0	 0	 2.954167e-02	 2.086363e-02	 2.086363e-02	 0	
1995	 12	 3	 0	 0	 0	 4.437917e-01	 2.207142e-02	 2.207142e-02	 0	
1995	 12	 4	 0	 0	 0	 1.729583e-01	 3.669567e-02	 2.662299e-02	 1.007268e-02	
1995	 12	 5	 0	 0	 0	 7.579167e-02	 4.500000e-02	 2.691506e-02	 1.808494e-02	
1995	 12	 6	 0	 0	 0	 2.868750e-01	 3.441667e-02	 2.720713e-02	 7.209542e-03	
1995	 12	 7	 0	 0	 0	 6.870833e-02	 3.612500e-02	 2.749919e-02	 8.625806e-03	
1995	 12	 8	 0	 0	 0	 2.295833e-02	 3.333333e-02	 2.779126e-02	 5.542069e-03	
1995	 12	 9	 0	 0	 0	 3.750000e-04	 2.808333e-02	 2.808333e-02	 0	
1995	 12	 10	 0	 0	 0	 5.416667e-04	 2.514287e-02	 2.514287e-02	 0	
1995	 12	 11	 0	 0	 0	 1.583333e-03	 4.347825e-02	 2.683333e-02	 1.664492e-02	
1995	 12	 12	 0	 0	 0	 1.616667e-02	 3.108333e-02	 2.620833e-02	 4.875000e-03	
1995	 12	 13	 0	 0	 0	 6.045833e-02	 2.577271e-02	 2.558333e-02	 1.893750e-04	
1995	 12	 14	 0	 0	 0	 6.591667e-02	 2.436362e-02	 2.436362e-02	 0	
1995	 12	 15	 0	 0	 0	 3.237500e-02	 2.433333e-02	 2.433333e-02	 0	
1995	 12	 16	 0	 0	 0	 8.083333e-03	 2.469229e-02	 2.352631e-02	 1.165979e-03	
1995	 12	 17	 0	 0	 0	 7.083333e-04	 2.485712e-02	 2.271929e-02	 2.137833e-03	
1995	 12	 18	 0	 0	 0	 8.250000e-03	 2.358333e-02	 2.191227e-02	 1.671062e-03	
1995	 12	 19	 0	 0	 0	 3.716667e-02	 2.110525e-02	 2.110525e-02	 0	
1995	 12	 20	 0	 0	 0	 7.791667e-03	 2.000000e-02	 2.000000e-02	 0	
1995	 12	 21	 0	 0	 0	 2.112500e-02	 1.957142e-02	 1.957142e-02	 0	
1995	 12	 22	 0	 0	 0	 8.998750e-01	 2.468183e-02	 2.050764e-02	 4.174190e-03	
1995	 12	 23	 0	 0	 0	 1.407917e-01	 1.315000e-01	 2.144387e-02	 1.100561e-01	
1995	 12	 24	 0	 0	 0	 2.525000e-02	 9.979167e-02	 2.238010e-02	 7.741157e-02	
1995	 12	 25	 0	 0	 0	 3.750000e-04	 5.383333e-02	 2.331632e-02	 3.051701e-02	
1995	 12	 26	 0	 0	 0	 1.433333e-02	 3.633333e-02	 2.425255e-02	 1.208079e-02	
1995	 12	 27	 0	 0	 0	 0	 2.934783e-02	 2.518877e-02	 4.159060e-03	
1995	 12	 28	 0	 0	 0	 0	 2.612500e-02	 2.612500e-02	 0	
1995	 12	 29	 0	 0	 0	 1.250000e-04	 2.243479e-02	 2.243479e-02	 0	
1995	 12	 30	 0	 0	 0	 1.470833e-02	 2.328571e-02	 2.270833e-02	 5.773750e-04	
1995	 12	 31	 0	 0	 0	 1.277917e-01	 2.100000e-02	 2.100000e-02	 0	
1996	 1	 1	 0	 0	 0	 1.028333e-01	 2.252942e-02	 2.158889e-02	 9.405271e-04	
1996	 1	 2	 0	 0	 0	 1.666667e-02	 2.683333e-02	 2.217778e-02	 4.655554e-03	
1996	 1	 3	 0	 0	 0	 4.583333e-03	 2.666667e-02	 2.276667e-02	 3.899998e-03	
1996	 1	 4	 0	 0	 0	 1.055417e-01	 3.276192e-02	 2.335556e-02	 9.406358e-03	
1996	 1	 5	 0	 0	 0	 1.107917e-01	 5.386362e-02	 2.394445e-02	 2.991918e-02	
1996	 1	 6	 0	 0	 0	 7.762500e-02	 8.461904e-02	 2.453334e-02	 6.008570e-02	
1996	 1	 7	 0	 0	 0	 2.904167e-01	 9.404167e-02	 2.512223e-02	 6.891944e-02	
1996	 1	 8	 0	 0	 0	 2.894583e-01	 1.363333e-01	 2.571112e-02	 1.106222e-01	
1996	 1	 9	 0	 0	 0	 5.670833e-02	 1.426250e-01	 2.630001e-02	 1.163250e-01	
1996	 1	 10	 0	 0	 0	 1.287500e-02	 1.097500e-01	 2.688890e-02	 8.286110e-02	
1996	 1	 11	 0	 0	 0	 2.082917e-01	 6.500000e-02	 2.747779e-02	 3.752221e-02	
1996	 1	 12	 0	 0	 0	 4.920833e-02	 7.178263e-02	 2.806667e-02	 4.371595e-02	
1996	 1	 13	 0	 0	 0	 2.293750e-01	 9.120833e-02	 2.865556e-02	 6.255277e-02	
1996	 1	 14	 0	 0	 0	 7.500000e-03	 1.325000e-01	 2.924445e-02	 1.032555e-01	
1996	 1	 15	 0	 0	 0	 7.500000e-04	 7.020833e-02	 2.983334e-02	 4.037499e-02	
1996	 1	 16	 0	 0	 0	 1.750000e-03	 5.070833e-02	 3.042223e-02	 2.028610e-02	
1996	 1	 17	 0	 0	 0	 5.416667e-04	 4.287500e-02	 3.101112e-02	 1.186388e-02	
1996	 1	 18	 0	 0	 0	 0	 3.839129e-02	 3.160001e-02	 6.791279e-03	
1996	 1	 19	 0	 0	 0	 2.541667e-03	 3.487500e-02	 3.218890e-02	 2.686098e-03	
1996	 1	 20	 0	 0	 0	 6.550000e-02	 3.277779e-02	 3.277779e-02	 0	
1996	 1	 21	 0	 0	 0	 1.729167e-02	 3.271429e-02	 3.241271e-02	 3.015804e-04	
1996	 1	 22	 0	 0	 0	 1.787500e-02	 3.105000e-02	 3.105000e-02	 0	
1996	 1	 23	 0	 0	 0	 0	 2.914287e-02	 2.914287e-02	 0	
1996	 1	 24	 0	 0	 0	 0	 2.719046e-02	 2.719046e-02	 0	
1996	 1	 25	 0	 0	 0	 4.879167e-02	 2.504546e-02	 2.504546e-02	 0	
1996	 1	 26	 0	 0	 0	 1.660000e-01	 2.305554e-02	 2.305554e-02	 0	
1996	 1	 27	 0	 0	 0	 1.696667e-01	 2.200000e-02	 2.200000e-02	 0	
1996	 1	 28	 0	 0	 0	 4.729167e-02	 2.200000e-02	 2.200000e-02	 0	
1996	 1	 29	 0	 0	 0	 4.166667e-05	 2.200000e-02	 2.200000e-02	 0	
1996	 1	 30	 0	 0	 0	 0	 2.237500e-02	 2.237500e-02	 0	
1996	 1	 31	 0	 0	 0	 0	 2.508333e-02	 2.508333e-02	 0	
1996	 2	 1	 0	 0	 0	 0	 2.793333e-02	 2.793333e-02	 0	
1996	 2	 2	 0	 0	 0	 1.187500e-02	 2.715383e-02	 2.715383e-02	 0	
1996	 2	 3	 0	 0	 0	 1.122500e-01	 2.766667e-02	 2.766667e-02	 0	
1996	 2	 4	 0	 0	 0	 8.083333e-03	 3.400000e-02	 3.400000e-02	 0	
1996	 2	 5	 0	 0	 0	 5.862500e-02	 3.408333e-02	 3.408333e-02	 0	
1996	 2	 6	 0	 0	 0	 7.387500e-02	 2.939129e-02	 2.939129e-02	 0	
1996	 2	 7	 0	 0	 0	 3.104167e-02	 2.568750e-02	 2.568750e-02	 0	
1996	 2	 8	 0	 0	 0	 9.775000e-02	 2.291304e-02	 2.291304e-02	 0	
1996	 2	 9	 0	 0	 0	 2.937083e-01	 2.336842e-02	 2.336842e-02	 0	
1996	 2	 10	 0	 0	 0	 2.242083e-01	 6.058333e-02	 6.058333e-02	 0	
1996	 2	 11	 0	 0	 0	 1.163750e-01	 1.452500e-01	 1.073889e-01	 3.786111e-02	
1996	 2	 12	 0	 0	 0	 1.103667e+00	 2.407500e-01	 1.173542e-01	 1.233958e-01	
1996	 2	 13	 0	 0	 0	 1.225833e-01	 3.088333e-01	 1.273194e-01	 1.815139e-01	
1996	 2	 14	 0	 0	 0	 5.583333e-03	 2.367917e-01	 1.372847e-01	 9.950694e-02	
1996	 2	 15	 0	 0	 0	 2.150000e-02	 1.472500e-01	 1.472500e-01	 0	
1996	 2	 16	 0	 0	 0	 4.070833e-02	 1.467917e-01	 1.411832e-01	 5.608427e-03	
1996	 2	 17	 0	 0	 0	 6.483333e-02	 1.800833e-01	 1.351165e-01	 4.496685e-02	
1996	 2	 18	 0	 0	 0	 3.230417e-01	 1.280833e-01	 1.280833e-01	 0	
1996	 2	 19	 0	 0	 0	 1.292500e-01	 1.320417e-01	 1.229830e-01	 9.058708e-03	
1996	 2	 20	 0	 0	 0	 7.937500e-02	 7.333333e-02	 7.333333e-02	 0	
1996	 2	 21	 0	 0	 0	 8.258333e-02	 5.729167e-02	 5.729167e-02	 0	
1996	 2	 22	 0	 0	 0	 7.000000e-02	 5.580954e-02	 5.580954e-02	 0	
1996	 2	 23	 0	 0	 0	 5.729167e-02	 9.075000e-02	 9.075000e-02	 0	
1996	 2	 24	 0	 0	 0	 9.175000e-02	 9.283333e-02	 9.264916e-02	 1.841771e-04	
1996	 2	 25	 0	 0	 0	 1.699583e-01	 1.334167e-01	 8.658240e-02	 4.683427e-02	
1996	 2	 26	 0	 0	 0	 1.145833e-02	 9.641667e-02	 8.051564e-02	 1.590103e-02	
1996	 2	 27	 0	 0	 0	 4.166667e-05	 6.591667e-02	 6.591667e-02	 0	
1996	 2	 28	 0	 0	 0	 0	 5.520833e-02	 5.520833e-02	 0	
1996	 2	 29	 0	 0	 0	 4.166667e-05	 4.920000e-02	 4.920000e-02	 0	
1996	 3	 1	 0	 0	 0	 1.100000e-02	 4.630000e-02	 4.630000e-02	 0	
1996	 3	 2	 0	 0	 0	 6.895833e-02	 5.018183e-02	 5.018183e-02	 0	
1996	 3	 3	 0	 0	 0	 1.103333e-01	 6.479167e-02	 4.837435e-02	 1.641732e-02	
1996	 3	 4	 0	 0	 0	 9.541667e-03	 7.169567e-02	 4.656686e-02	 2.512881e-02	
1996	 3	 5	 0	 0	 0	 1.666667e-04	 5.991667e-02	 4.475937e-02	 1.515730e-02	
1996	 3	 6	 0	 0	 0	 2.587500e-02	 4.708333e-02	 4.295188e-02	 4.131452e-03	
1996	 3	 7	 0	 0	 0	 1.487500e-02	 4.173912e-02	 4.114439e-02	 5.947321e-04	
1996	 3	 8	 0	 0	 0	 1.775000e-02	 4.073333e-02	 3.933690e-02	 1.396429e-03	
1996	 3	 9	 0	 0	 0	 1.222083e-01	 3.752942e-02	 3.752942e-02	 0	
1996	 3	 10	 0	 0	 0	 8.333333e-05	 3.428571e-02	 3.428571e-02	 0	
1996	 3	 11	 0	 0	 0	 2.437500e-01	 3.247058e-02	 3.247058e-02	 0	
1996	 3	 12	 0	 0	 0	 9.466667e-02	 3.444446e-02	 3.253039e-02	 1.914069e-03	
1996	 3	 13	 0	 0	 0	 3.791667e-03	 3.535296e-02	 3.259019e-02	 2.762764e-03	
1996	 3	 14	 0	 0	 0	 0	 3.265000e-02	 3.265000e-02	 0	
1996	 3	 15	 0	 0	 0	 1.308333e-02	 3.250000e-02	 3.250000e-02	 0	
1996	 3	 16	 0	 0	 0	 2.648333e-01	 3.445454e-02	 3.445454e-02	 0	
1996	 3	 17	 0	 0	 0	 3.670833e-02	 4.419046e-02	 4.102140e-02	 3.169062e-03	
1996	 3	 18	 0	 0	 0	 2.250000e-03	 4.758825e-02	 4.758825e-02	 0	
1996	 3	 19	 0	 0	 0	 9.833333e-03	 4.521429e-02	 4.521429e-02	 0	
1996	 3	 20	 0	 0	 0	 4.833333e-03	 4.652942e-02	 4.611275e-02	 4.166667e-04	
1996	 3	 21	 0	 0	 0	 8.237500e-02	 4.537500e-02	 4.537500e-02	 0	
1996	 3	 22	 0	 0	 0	 1.332917e-01	 4.973913e-02	 4.612105e-02	 3.618075e-03	
1996	 3	 23	 0	 0	 0	 2.612500e-02	 5.916667e-02	 4.686710e-02	 1.229957e-02	
1996	 3	 24	 0	 0	 0	 3.166667e-03	 5.856521e-02	 4.761315e-02	 1.095206e-02	
1996	 3	 25	 0	 0	 0	 8.541667e-03	 5.723808e-02	 4.835920e-02	 8.878883e-03	
1996	 3	 26	 0	 0	 0	 2.637500e-02	 4.910525e-02	 4.910525e-02	 0	
1996	 3	 27	 0	 0	 0	 2.000000e-03	 4.317392e-02	 4.317392e-02	 0	
1996	 3	 28	 0	 0	 0	 2.683333e-02	 3.857142e-02	 3.857142e-02	 0	
1996	 3	 29	 0	 0	 0	 2.791667e-03	 3.573683e-02	 3.573683e-02	 0	
1996	 3	 30	 0	 0	 0	 3.541667e-03	 3.312500e-02	 3.312500e-02	 0	
1996	 3	 31	 0	 0	 0	 1.291667e-02	 3.026317e-02	 3.026317e-02	 0	
1996	 4	 1	 0	 0	 0	 2.500000e-04	 2.843750e-02	 2.843750e-02	 0	
1996	 4	 2	 0	 0	 0	 4.166667e-05	 2.670588e-02	 2.670588e-02	 0	
1996	 4	 3	 0	 0	 0	 0	 2.526667e-02	 2.526667e-02	 0	
1996	 4	 4	 0	 0	 0	 0	 2.408333e-02	 2.408333e-02	 0	
1996	 4	 5	 0	 0	 0	 1.666667e-04	 2.333333e-02	 2.333333e-02	 0	
1996	 4	 6	 0	 0	 0	 1.041667e-03	 2.313333e-02	 2.313333e-02	 0	
1996	 4	 7	 0	 0	 0	 2.958333e-03	 2.284213e-02	 2.284213e-02	 0	
1996	 4	 8	 0	 0	 0	 7.791667e-03	 2.200000e-02	 2.200000e-02	 0	
1996	 4	 9	 0	 0	 0	 1.250000e-04	 2.180000e-02	 2.180000e-02	 0	
1996	 4	 10	 0	 0	 0	 6.883333e-02	 2.457142e-02	 2.457142e-02	 0	
1996	 4	 11	 0	 0	 0	 1.133333e-02	 2.323808e-02	 2.323808e-02	 0	
1996	 4	 12	 0	 0	 0	 4.500000e-02	 2.200000e-02	 2.200000e-02	 0	
1996	 4	 13	 0	 0	 0	 1.708333e-03	 2.164288e-02	 2.164288e-02	 0	
1996	 4	 14	 0	 0	 0	 1.570833e-02	 2.033333e-02	 2.033333e-02	 0	
1996	 4	 15	 0	 0	 0	 2.500000e-04	 1.910000e-02	 1.910000e-02	 0	
1996	 4	 16	 0	 0	 0	 3.254167e-02	 1.920000e-02	 1.920000e-02	 0	
1996	 4	 17	 0	 0	 0	 2.645833e-02	 2.000000e-02	 1.956923e-02	 4.307692e-04	
1996	 4	 18	 0	 0	 0	 1.408750e-01	 2.015788e-02	 1.993846e-02	 2.194135e-04	
1996	 4	 19	 0	 0	 0	 1.050000e-02	 3.131579e-02	 2.030769e-02	 1.100810e-02	
1996	 4	 20	 0	 0	 0	 2.933333e-02	 2.741667e-02	 2.067692e-02	 6.739744e-03	
1996	 4	 21	 0	 0	 0	 6.791667e-03	 2.165217e-02	 2.104615e-02	 6.060128e-04	
1996	 4	 22	 0	 0	 0	 0	 1.964704e-02	 1.964704e-02	 0	
1996	 4	 23	 0	 0	 0	 6.060000e-01	 2.166667e-02	 2.166667e-02	 0	
1996	 4	 24	 0	 0	 0	 5.270833e-02	 5.375000e-02	 2.215385e-02	 3.159615e-02	
1996	 4	 25	 0	 0	 0	 2.226250e-01	 4.786362e-02	 2.252308e-02	 2.534055e-02	
1996	 4	 26	 0	 0	 0	 3.429167e-02	 4.009525e-02	 2.289231e-02	 1.720294e-02	
1996	 4	 27	 0	 0	 0	 1.229167e-02	 3.104167e-02	 2.326154e-02	 7.780128e-03	
1996	 4	 28	 0	 0	 0	 1.654167e-02	 2.740908e-02	 2.363077e-02	 3.778314e-03	
